P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Start.Date,End.Date,Start.DTE,End.DTE,DayCount,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-05-27,2024-05-30,4,1,4,2024-05-27 09:25:00,23043.0,23100CE,116.9,222.11,False,,115.68100000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23000PE,125.15,237.785,True,2024-05-29 10:06:00,-113.88649999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-05-28,2024-05-30,3,1,3,2024-05-28 09:25:00,23012.0,23000CE,133.7,254.02999999999997,False,,132.313,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23000PE,123.05,233.795,True,2024-05-29 10:06:00,-111.9755,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-05-29,2024-05-30,2,1,2,2024-05-29 09:25:00,22840.95,22800CE,126.05,239.49499999999998,False,,124.7395,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22900PE,135.65,257.735,True,2024-05-30 09:15:00,-123.4415,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-05-30,2024-05-30,1,1,1,2024-05-30 09:25:00,22646.0,22600CE,108.8,206.72,False,,107.662,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22700PE,114.55,217.64499999999998,True,2024-05-30 14:36:00,-104.24049999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-05-31,2024-06-06,7,1,7,2024-05-31 09:25:00,22742.6,23350CE,117.3,222.86999999999998,True,2024-06-03 09:15:00,-106.74299999999998,True,2024-06-04 09:15:00,False,,83.577,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21650PE,115.15,218.785,True,2024-06-04 09:30:00,-104.78649999999999,True,2024-06-04 09:33:00,True,2024-06-04 10:57:00,-104.78649999999999,True,2024-06-05 09:15:00,False,,113.94850000000001,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-03,2024-06-06,4,1,4,2024-06-03 09:25:00,23239.0,23700CE,121.6,231.04,True,2024-06-03 15:29:00,-110.65599999999999,True,2024-06-04 09:15:00,False,,120.334,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22550PE,124.55,236.64499999999998,True,2024-06-04 09:15:00,-113.34049999999999,True,2024-06-05 15:10:00,False,,123.2545,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-04,2024-06-06,3,1,3,2024-06-04 09:25:00,22765.0,23650CE,114.9,218.31,False,,84.301,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21750PE,118.05,224.295,True,2024-06-04 09:30:00,-107.42549999999999,True,2024-06-04 09:34:00,True,2024-06-04 10:55:00,-107.42549999999999,True,2024-06-05 10:03:00,False,,116.8195,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-05,2024-06-06,2,1,2,2024-06-05 09:25:00,21860.95,22000CE,114.9,218.31,True,2024-06-05 10:50:00,-104.559,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21350PE,110.25,209.475,False,,109.0975,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-06,2024-06-06,1,1,1,2024-06-06 09:25:00,22741.5,22700CE,113.3,215.26999999999998,False,,-9.033000000000005,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22650PE,117.75,223.725,False,,116.52250000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-07,2024-06-13,7,1,7,2024-06-07 09:25:00,22946.75,23200CE,110.95,210.805,True,2024-06-07 11:50:00,-100.9645,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22600PE,117.15,222.585,False,,115.87850000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-10,2024-06-13,4,1,4,2024-06-10 09:25:00,23368.55,23550CE,116.8,221.92,False,,115.582,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23150PE,116.2,220.78,False,,114.988,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-11,2024-06-13,3,1,3,2024-06-11 09:25:00,23302.0,23350CE,116.25,220.875,False,,65.48750000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23200PE,119.2,226.48,False,,117.95800000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-12,2024-06-13,2,1,2,2024-06-12 09:25:00,23351.2,23300CE,119.5,227.04999999999998,False,,18.755000000000003,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23400PE,132.65,252.035,False,,130.5735,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-13,2024-06-13,1,1,1,2024-06-13 09:25:00,23447.6,23300CE,153.7,292.03,False,,52.61299999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23550PE,135.6,257.64,False,,-16.006000000000007,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-14,2024-06-20,7,1,7,2024-06-14 09:25:00,23370.05,23350CE,141.5,268.84999999999997,True,2024-06-18 09:45:00,-128.76499999999996,True,2024-06-19 10:30:00,True,2024-06-19 14:31:00,-128.76499999999996,True,2024-06-20 09:24:00,True,2024-06-20 13:20:00,-128.76499999999996,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23350PE,132.8,252.32000000000002,False,,131.422,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-18,2024-06-20,3,1,3,2024-06-18 09:25:00,23543.9,23500CE,121.0,229.89999999999998,False,,53.089999999999996,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23600PE,131.5,249.85,False,,96.985,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-19,2024-06-20,2,1,2,2024-06-19 09:25:00,23606.15,23500CE,143.15,271.985,False,,75.0185,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23700PE,137.4,261.06,True,2024-06-19 10:24:00,-125.03399999999999,True,2024-06-19 14:31:00,True,2024-06-20 09:23:00,-125.03399999999999,True,2024-06-20 13:01:00,False,,3.0260000000000056,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-20,2024-06-20,1,1,1,2024-06-20 09:25:00,23479.95,23400CE,118.15,224.485,True,2024-06-20 13:27:00,-107.51650000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23550PE,128.55,244.245,False,,127.2145,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-21,2024-06-27,7,1,7,2024-06-21 09:25:00,23603.0,23600CE,138.2,262.58,True,2024-06-26 11:33:00,-125.762,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23600PE,135.3,257.07,True,2024-06-24 09:15:00,-123.12299999999998,True,2024-06-24 15:28:00,False,,133.847,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-24,2024-06-27,4,1,4,2024-06-24 09:25:00,23409.0,23400CE,133.1,252.89,True,2024-06-25 09:47:00,-121.121,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23400PE,124.45,236.45499999999998,False,,123.1555,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-25,2024-06-27,3,1,3,2024-06-25 09:25:00,23576.3,23550CE,126.2,239.78,True,2024-06-26 10:57:00,-114.842,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23600PE,119.0,226.1,False,,117.71000000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-26,2024-06-27,2,1,2,2024-06-26 09:25:00,23703.75,23650CE,123.1,233.89,True,2024-06-26 11:34:00,-112.02099999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23750PE,119.2,226.48,False,,117.90800000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-27,2024-06-27,1,1,1,2024-06-27 09:25:00,23821.8,23700CE,146.1,277.59,True,2024-06-27 10:05:00,-132.951,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23950PE,153.25,291.175,False,,151.5175,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-06-28,2024-07-04,7,1,7,2024-06-28 09:25:00,24174.0,24150CE,143.55,272.745,False,,-10.235499999999984,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24050PE,135.15,256.785,False,,133.7485,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-01,2024-07-04,4,1,4,2024-07-01 09:25:00,24124.45,24100CE,124.8,237.11999999999998,True,2024-07-03 09:49:00,-113.56799999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24050PE,131.95,250.70499999999996,False,,130.58049999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-02,2024-07-04,3,1,3,2024-07-02 09:25:00,24224.85,24150CE,134.9,256.31,True,2024-07-04 09:44:00,-122.759,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24200PE,125.8,239.01999999999998,False,,124.492,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-03,2024-07-04,2,1,2,2024-07-03 09:25:00,24305.05,24200CE,120.45,228.855,False,,17.245500000000003,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,121.75,231.325,False,,120.4825,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-04,2024-07-04,1,1,1,2024-07-04 09:25:00,24407.0,24250CE,122.5,232.75,False,,69.075,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,119.75,227.52499999999998,False,,-28.9475,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-05,2024-07-11,7,1,7,2024-07-05 09:25:00,24274.0,24200CE,144.65,274.835,True,2024-07-09 13:10:00,-131.63149999999996,True,2024-07-10 10:22:00,False,,26.5535,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,152.25,289.275,False,,150.67749999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-08,2024-07-11,4,1,4,2024-07-08 09:25:00,24357.8,24300CE,125.85,239.11499999999998,False,,108.1415,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24350PE,130.5,247.95,False,,95.645,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-09,2024-07-11,3,1,3,2024-07-09 09:25:00,24403.15,24300CE,136.05,258.495,False,,118.2395,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,140.3,266.57,True,2024-07-10 10:36:00,-127.67299999999999,True,2024-07-11 09:15:00,True,2024-07-11 12:03:00,-127.67299999999999,True,2024-07-11 13:53:00,False,,5.697000000000022,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-10,2024-07-11,2,1,2,2024-07-10 09:25:00,24460.1,24350CE,120.0,228.0,False,,118.7,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,123.65,234.935,True,2024-07-10 10:22:00,-112.5215,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-11,2024-07-11,1,1,1,2024-07-11 09:25:00,24378.0,24200CE,151.0,286.9,False,,32.839999999999996,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,167.6,318.44,True,2024-07-11 12:03:00,-152.516,True,2024-07-11 14:58:00,False,,-17.576000000000004,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-12,2024-07-18,7,1,7,2024-07-12 09:25:00,24434.35,24400CE,136.1,258.59,True,2024-07-12 11:04:00,-123.85099999999998,True,2024-07-18 11:34:00,True,2024-07-18 12:17:00,-123.85099999999998,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,130.45,247.85499999999996,False,,129.0455,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-15,2024-07-18,4,1,4,2024-07-15 09:25:00,24568.65,24550CE,121.5,230.85,True,2024-07-18 13:57:00,-110.565,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24600PE,125.6,238.64,False,,124.244,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-16,2024-07-18,3,1,3,2024-07-16 09:25:00,24626.8,24550CE,132.7,252.12999999999997,True,2024-07-18 14:02:00,-120.75699999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24700PE,132.0,250.79999999999998,False,,130.58,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-18,2024-07-18,1,1,1,2024-07-18 09:25:00,24562.05,24400CE,152.4,289.56,True,2024-07-18 10:10:00,-138.684,True,2024-07-18 11:13:00,True,2024-07-18 13:11:00,-138.684,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24700PE,167.75,318.72499999999997,False,,165.9725,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-19,2024-07-25,7,1,7,2024-07-19 09:25:00,24773.9,25000CE,122.0,231.79999999999998,False,,120.73,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,122.35,232.46499999999997,True,2024-07-19 15:05:00,-111.33849999999998,True,2024-07-23 14:36:00,True,2024-07-24 12:17:00,-111.33849999999998,True,2024-07-24 14:31:00,True,2024-07-25 09:15:00,-111.33849999999998,True,2024-07-25 12:47:00,False,,24.576499999999996,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-22,2024-07-25,4,1,4,2024-07-22 09:25:00,24453.0,24700CE,130.1,247.18999999999997,False,,128.749,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24200PE,130.55,248.04500000000002,True,2024-07-23 12:30:00,-118.8005,True,2024-07-23 12:35:00,False,,129.14450000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-23,2024-07-25,3,1,3,2024-07-23 09:25:00,24496.65,24700CE,130.25,247.475,False,,128.89749999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,136.5,259.34999999999997,True,2024-07-23 12:20:00,-124.21499999999996,True,2024-07-23 12:43:00,False,,135.035,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-24,2024-07-25,2,1,2,2024-07-24 09:25:00,24447.9,24400CE,125.3,238.07,False,,120.64699999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,130.95,248.80499999999998,True,2024-07-24 12:20:00,-119.16449999999999,True,2024-07-24 14:31:00,True,2024-07-25 09:15:00,-119.16449999999999,True,2024-07-25 12:20:00,False,,33.09049999999999,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-25,2024-07-25,1,1,1,2024-07-25 09:25:00,24232.65,24100CE,154.45,293.455,True,2024-07-25 12:51:00,-140.5495,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24350PE,144.6,274.73999999999995,False,,143.10399999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-26,2024-08-01,7,1,7,2024-07-26 09:25:00,24514.3,24500CE,132.05,250.895,True,2024-07-26 11:09:00,-120.1655,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,133.85,254.31499999999997,False,,132.46149999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-29,2024-08-01,4,1,4,2024-07-29 09:25:00,24980.0,24900CE,140.15,266.285,False,,29.048500000000004,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24950PE,129.65,246.335,False,,128.30349999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-30,2024-08-01,3,1,3,2024-07-30 09:25:00,24900.4,24800CE,140.95,267.80499999999995,True,2024-08-01 09:20:00,-128.26449999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24900PE,130.5,247.95,False,,129.14499999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-07-31,2024-08-01,2,1,2,2024-07-31 09:25:00,24945.05,24800CE,153.2,291.08,True,2024-08-01 09:22:00,-139.412,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25000PE,145.85,277.11499999999995,False,,144.3415,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-01,2024-08-01,1,1,1,2024-08-01 09:25:00,25112.75,24950CE,147.35,279.965,False,,86.0265,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25200PE,142.15,270.085,False,,-49.221499999999985,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-08-02,2024-08-08,7,1,7,2024-08-02 09:25:00,24865.0,24850CE,139.55,265.145,False,,138.1045,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24800PE,145.75,276.925,True,2024-08-05 09:15:00,-132.63250000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
