P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Start.Date,End.Date,Start.DTE,End.DTE,DayCount,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-10-18,2024-10-24,7,1,7,2024-10-18 09:25:00,24649.9,24600CE,179.2,394.24,True,2024-10-21 09:15:00,-216.83200000000002,True,2024-10-21 12:17:00,False,,177.35799999999998,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24600PE,171.85,378.07,False,,-29.4685,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-10-21,2024-10-24,4,1,4,2024-10-21 09:25:00,24960.0,24900CE,126.45,278.19000000000005,False,,125.13550000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24900PE,127.15,279.73,True,2024-10-21 09:51:00,-153.85150000000002,True,2024-10-22 09:15:00,True,2024-10-22 10:28:00,-153.85150000000002,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-10-22,2024-10-24,3,1,3,2024-10-22 09:25:00,24842.85,24800CE,111.6,245.52,False,,110.434,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24800PE,116.75,256.85,True,2024-10-22 13:19:00,-141.2675,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-10-23,2024-10-24,2,1,2,2024-10-23 09:25:00,24529.0,24450CE,131.95,290.29,False,,130.58049999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,108.3,238.26000000000002,False,,57.217,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-10-24,2024-10-24,1,1,1,2024-10-24 09:25:00,24480.0,24400CE,76.7,168.74,False,,75.683,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24400PE,51.6,113.52000000000001,False,,50.834,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-10-25,2024-10-31,7,1,7,2024-10-25 09:25:00,24425.0,24400CE,167.2,367.84000000000003,False,,165.428,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24400PE,146.5,322.3,True,2024-10-25 10:54:00,-177.26500000000001,True,2024-10-28 10:18:00,False,,-51.565,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-10-28,2024-10-31,4,1,4,2024-10-28 09:25:00,24263.0,24250CE,142.8,314.16,False,,141.222,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,133.45,293.59,False,,85.76549999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-10-29,2024-10-31,3,1,3,2024-10-29 09:25:00,24313.0,24300CE,119.9,263.78000000000003,False,,118.60100000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,114.15,251.13000000000002,False,,17.1085,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-10-30,2024-10-31,2,1,2,2024-10-30 09:25:00,24389.05,24400CE,89.0,195.8,False,,88.01,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24400PE,104.65,230.23000000000002,False,,-92.99649999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-10-31,2024-10-31,1,1,1,2024-10-31 09:25:00,24295.85,24300CE,57.5,126.50000000000001,False,,56.824999999999996,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,62.15,136.73000000000002,False,,-34.371500000000005,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-04,2024-11-07,4,1,4,2024-11-04 09:25:00,24233.8,24150CE,192.5,423.50000000000006,False,,140.575,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24150PE,216.6,476.52000000000004,False,,214.384,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-05,2024-11-07,3,1,3,2024-11-05 09:25:00,24150.65,24000CE,204.65,450.2300000000001,True,2024-11-06 11:59:00,-247.62650000000008,True,2024-11-07 10:05:00,False,,2.6035000000000057,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24000PE,190.2,418.44,False,,188.248,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-06,2024-11-07,2,1,2,2024-11-06 09:25:00,24390.0,24250CE,136.85,301.07,True,2024-11-06 14:23:00,-165.5885,True,2024-11-07 09:26:00,False,,135.43149999999997,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,110.5,243.10000000000002,False,,59.395,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-07,2024-11-07,1,1,1,2024-11-07 09:25:00,24488.85,24350CE,80.05,176.11,False,,79.1995,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24350PE,64.6,142.12,True,2024-11-07 10:00:00,-78.16600000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-08,2024-11-14,7,1,7,2024-11-08 09:25:00,24238.85,24150CE,186.5,410.3,False,,184.58499999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24150PE,174.95,384.89,True,2024-11-13 09:41:00,-211.6895,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-11,2024-11-14,4,1,4,2024-11-11 09:25:00,24155.0,24100CE,129.0,283.8,True,2024-11-11 11:15:00,-156.09,True,2024-11-11 14:15:00,False,,127.65999999999998,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24100PE,148.4,326.48,True,2024-11-13 09:29:00,-179.56400000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-12,2024-11-14,3,1,3,2024-11-12 09:25:00,24260.35,24200CE,112.75,248.05,False,,111.5725,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24200PE,117.7,258.94000000000005,True,2024-11-12 12:58:00,-142.41700000000006,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-13,2024-11-14,2,1,2,2024-11-13 09:25:00,23921.25,23850CE,111.05,244.31,False,,109.8895,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23850PE,105.4,231.88000000000002,True,2024-11-13 13:01:00,-127.53400000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-14,2024-11-14,1,1,1,2024-11-14 09:25:00,23700.0,23600CE,89.7,197.34000000000003,False,,88.703,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23600PE,82.8,182.16,False,,14.821999999999992,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-18,2024-11-21,4,1,4,2024-11-18 09:25:00,23540.0,23500CE,138.1,303.82,True,2024-11-19 11:34:00,-167.101,True,2024-11-19 14:58:00,False,,136.66899999999998,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23500PE,147.05,323.51000000000005,False,,-4.420499999999989,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-19,2024-11-21,3,1,3,2024-11-19 09:25:00,23689.8,23650CE,100.1,220.22,False,,99.04899999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23650PE,115.65,254.43000000000004,True,2024-11-21 09:15:00,-139.93650000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-21,2024-11-21,1,1,1,2024-11-21 09:25:00,23368.0,23350CE,65.65,144.43000000000004,False,,64.8435,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23350PE,90.25,198.55,False,,89.0475,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-22,2024-11-28,7,1,7,2024-11-22 09:25:00,23533.2,23550CE,170.8,375.76000000000005,True,2024-11-22 13:59:00,-206.66800000000003,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23550PE,184.9,406.78000000000003,False,,183.001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-25,2024-11-28,4,1,4,2024-11-25 09:25:00,24287.55,24300CE,166.1,365.42,False,,164.289,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,174.5,383.90000000000003,True,2024-11-28 14:13:00,-211.14500000000004,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-26,2024-11-28,3,1,3,2024-11-26 09:25:00,24302.0,24300CE,132.0,290.40000000000003,False,,130.53,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,130.6,287.32,True,2024-11-28 11:19:00,-158.026,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-27,2024-11-28,2,1,2,2024-11-27 09:25:00,24195.0,24200CE,93.4,205.48000000000002,True,2024-11-27 13:51:00,-113.01400000000001,True,2024-11-28 10:33:00,False,,92.41600000000001,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24200PE,102.85,226.27,True,2024-11-28 12:37:00,-124.44850000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-28,2024-11-28,1,1,1,2024-11-28 09:25:00,24280.95,24300CE,70.2,154.44000000000003,False,,69.348,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,89.45,196.79000000000002,True,2024-11-28 10:37:00,-108.23450000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-11-29,2024-12-05,7,1,7,2024-11-29 09:25:00,24120.0,24000CE,196.15,431.53000000000003,True,2024-12-03 10:29:00,-237.34150000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24000PE,186.8,410.96000000000004,False,,184.882,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-02,2024-12-05,4,1,4,2024-12-02 09:25:00,24179.0,24050CE,154.7,340.34,True,2024-12-02 14:05:00,-187.18699999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24050PE,155.0,341.0,False,,153.35,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-03,2024-12-05,3,1,3,2024-12-03 09:25:00,24430.05,24300CE,166.7,366.74,True,2024-12-05 12:15:00,-201.70700000000002,True,2024-12-05 14:57:00,True,2024-12-05 15:04:00,-201.70700000000002,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,149.2,328.24,False,,147.558,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-04,2024-12-05,2,1,2,2024-12-04 09:25:00,24579.0,24500CE,117.85,259.27,True,2024-12-05 14:12:00,-142.5985,True,2024-12-05 14:55:00,False,,-95.3285,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,140.35,308.77000000000004,False,,138.6965,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-05,2024-12-05,1,1,1,2024-12-05 09:25:00,24585.0,24500CE,110.85,243.87,True,2024-12-05 12:17:00,-134.1285,True,2024-12-05 14:56:00,False,,-102.25850000000001,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,123.25,271.15000000000003,True,2024-12-05 10:59:00,-149.13250000000002,True,2024-12-05 12:08:00,False,,121.7675,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-06,2024-12-12,7,1,7,2024-12-06 09:25:00,24798.4,24700CE,245.9,540.98,False,,243.391,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24700PE,231.8,509.9600000000001,False,,79.182,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-09,2024-12-12,4,1,4,2024-12-09 09:25:00,24770.0,24700CE,165.3,363.6600000000001,False,,163.597,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24700PE,179.95,395.89,False,,27.85049999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-10,2024-12-12,3,1,3,2024-12-10 09:25:00,24707.1,24600CE,143.55,315.81000000000006,False,,142.0645,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24600PE,123.5,271.70000000000005,False,,71.865,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-11,2024-12-12,2,1,2,2024-12-11 09:25:00,24698.95,24600CE,101.95,224.29000000000002,False,,100.88050000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24600PE,91.75,201.85000000000002,False,,40.432500000000005,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-12,2024-12-12,1,1,1,2024-12-12 09:25:00,24740.95,24650CE,32.05,70.51,False,,31.679499999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24650PE,43.4,95.48,True,2024-12-12 11:00:00,-52.514,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-13,2024-12-19,7,1,7,2024-12-13 09:25:00,24471.35,24450CE,174.5,383.90000000000003,True,2024-12-13 14:27:00,-211.14500000000004,True,2024-12-17 10:20:00,False,,172.655,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,193.1,424.82000000000005,True,2024-12-19 09:15:00,-233.65100000000007,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-16,2024-12-19,4,1,4,2024-12-16 09:25:00,24775.05,24700CE,162.15,356.73,False,,160.4285,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24700PE,139.7,307.34,True,2024-12-17 10:20:00,-169.03699999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-17,2024-12-19,3,1,3,2024-12-17 09:25:00,24680.55,24650CE,152.75,336.05,False,,151.1225,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24650PE,176.1,387.42,True,2024-12-18 09:25:00,-213.08100000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-18,2024-12-19,2,1,2,2024-12-18 09:25:00,24333.15,24300CE,112.05,246.51000000000002,False,,110.8295,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,124.35,273.57,True,2024-12-19 09:15:00,-150.4635,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-19,2024-12-19,1,1,1,2024-12-19 09:25:00,23960.85,23900CE,84.45,185.79000000000002,False,,32.855500000000006,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23900PE,65.7,144.54000000000002,False,,64.99300000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-20,2024-12-26,7,1,7,2024-12-20 09:25:00,23933.95,23950CE,194.35,427.57000000000005,False,,192.35649999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23950PE,207.25,455.95000000000005,False,,5.6775,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-23,2024-12-26,4,1,4,2024-12-23 09:25:00,23786.95,23800CE,138.0,303.6,False,,136.57,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23800PE,149.6,329.12,False,,98.204,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-24,2024-12-26,3,1,3,2024-12-24 09:25:00,23764.45,23750CE,89.85,197.67000000000002,False,,88.7515,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23750PE,73.75,162.25,False,,72.8125,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.0,2024-12-26,2024-12-26,1,1,1,2024-12-26 09:25:00,23838.1,23850CE,47.1,103.62,False,,46.57900000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23850PE,57.85,127.27000000000001,True,2024-12-26 10:07:00,-69.99850000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
