P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Start.Date,End.Date,Start.DTE,End.DTE,DayCount,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-09-25,2024-09-26,2,1,2,2024-09-25 09:25:00,25924.6,25900CE,100.65,191.235,True,2024-09-26 10:09:00,-91.59150000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25950PE,104.75,199.02499999999998,False,,103.6025,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-09-26,2024-09-26,1,1,1,2024-09-26 09:25:00,26051.1,25950CE,129.25,245.575,True,2024-09-26 14:36:00,-117.61749999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,26150PE,120.45,228.855,False,,119.0955,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-09-27,2024-10-03,7,1,7,2024-09-27 09:25:00,26345.0,26300CE,120.55,229.045,False,,119.2945,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,26200PE,127.35,241.96499999999997,True,2024-09-30 09:51:00,-115.88849999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-09-30,2024-10-03,4,1,4,2024-09-30 09:25:00,26233.0,26100CE,129.1,245.28999999999996,False,,127.75899999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,26150PE,137.65,261.535,True,2024-09-30 11:27:00,-125.26150000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-01,2024-10-03,3,1,3,2024-10-01 09:25:00,26055.0,25850CE,134.2,254.97999999999996,False,,132.80799999999996,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25950PE,121.95,231.70499999999998,True,2024-10-01 10:35:00,-110.97449999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-03,2024-10-03,1,1,1,2024-10-03 09:25:00,25738.15,25500CE,112.8,214.32,False,,111.572,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25600PE,101.0,191.89999999999998,True,2024-10-03 11:22:00,-91.90999999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-04,2024-10-10,7,1,7,2024-10-04 09:25:00,25371.3,25400CE,111.4,211.66,True,2024-10-04 11:57:00,-101.374,True,2024-10-04 12:51:00,False,,110.236,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25000PE,114.3,217.17,True,2024-10-07 10:52:00,-104.01299999999999,True,2024-10-08 14:07:00,False,,106.707,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-07,2024-10-10,4,1,4,2024-10-07 09:25:00,25259.25,25250CE,110.7,210.32999999999998,False,,109.543,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24950PE,105.2,199.88,True,2024-10-07 10:52:00,-95.732,True,2024-10-08 13:47:00,False,,104.048,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-08,2024-10-10,3,1,3,2024-10-08 09:25:00,24956.25,25000CE,97.6,185.43999999999997,True,2024-10-09 10:07:00,-88.81599999999997,True,2024-10-09 14:24:00,False,,96.47399999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24550PE,96.05,182.49499999999998,False,,94.9895,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-09,2024-10-10,2,1,2,2024-10-09 09:25:00,25169.5,25050CE,109.3,207.67,True,2024-10-09 10:48:00,-99.463,True,2024-10-09 13:20:00,False,,108.157,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25000PE,115.8,220.01999999999998,False,,108.192,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-10,2024-10-10,1,1,1,2024-10-10 09:25:00,25169.95,24950CE,118.85,225.81499999999997,False,,68.96149999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,122.75,233.225,False,,20.422500000000007,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-11,2024-10-17,7,1,7,2024-10-11 09:25:00,25105.0,25100CE,118.8,225.71999999999997,False,,117.512,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24900PE,116.85,222.015,False,,-34.1685,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-14,2024-10-17,4,1,4,2024-10-14 09:25:00,25120.8,25050CE,122.95,233.605,False,,121.6705,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25000PE,117.55,223.34499999999997,True,2024-10-17 11:28:00,-106.97049999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-15,2024-10-17,3,1,3,2024-10-15 09:25:00,25275.0,25150CE,122.9,233.51,False,,121.57100000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25250PE,125.0,237.5,True,2024-10-15 10:01:00,-113.75,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-16,2024-10-17,2,1,2,2024-10-16 09:25:00,25103.65,24950CE,128.15,243.48499999999999,False,,126.8185,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,128.9,244.91,True,2024-10-17 09:39:00,-117.29899999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-17,2024-10-17,1,1,1,2024-10-17 09:25:00,25017.95,24850CE,115.0,218.5,False,,113.8,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25050PE,128.25,243.67499999999998,True,2024-10-17 09:50:00,-116.70749999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-18,2024-10-24,7,1,7,2024-10-18 09:25:00,24649.9,24750CE,107.1,203.48999999999998,True,2024-10-18 11:40:00,-97.46099999999998,True,2024-10-21 09:52:00,True,2024-10-21 10:08:00,-97.46099999999998,True,2024-10-21 12:00:00,False,,105.979,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24400PE,101.0,191.89999999999998,False,,99.74,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-21,2024-10-24,4,1,4,2024-10-21 09:25:00,24960.0,24950CE,103.55,196.74499999999998,False,,102.4645,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24850PE,103.35,196.36499999999998,True,2024-10-21 09:43:00,-94.04849999999999,True,2024-10-22 09:44:00,True,2024-10-22 10:19:00,-94.04849999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-22,2024-10-24,3,1,3,2024-10-22 09:25:00,24842.85,24800CE,111.6,212.04,False,,110.434,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24800PE,116.75,221.825,True,2024-10-22 10:30:00,-106.24249999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-23,2024-10-24,2,1,2,2024-10-23 09:25:00,24529.0,24500CE,105.4,200.26,False,,104.296,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,108.3,205.76999999999998,False,,57.217,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-24,2024-10-24,1,1,1,2024-10-24 09:25:00,24480.0,24350CE,108.9,206.91,False,,57.81100000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,109.1,207.29,False,,8.258999999999995,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-25,2024-10-31,7,1,7,2024-10-25 09:25:00,24425.0,24500CE,116.85,222.015,False,,115.6315,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,107.5,204.25,True,2024-10-25 10:30:00,-97.825,True,2024-10-28 10:17:00,False,,10.524999999999995,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-28,2024-10-31,4,1,4,2024-10-28 09:25:00,24263.0,24300CE,116.4,221.16,True,2024-10-28 12:13:00,-105.92399999999999,True,2024-10-29 09:18:00,True,2024-10-29 15:07:00,-105.92399999999999,True,2024-10-30 09:15:00,True,2024-10-30 13:06:00,-105.92399999999999,True,2024-10-30 14:13:00,False,,115.13600000000001,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24200PE,112.65,214.035,False,,111.3735,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-29,2024-10-31,3,1,3,2024-10-29 09:25:00,24313.0,24300CE,119.9,227.81,True,2024-10-29 15:07:00,-109.109,True,2024-10-30 09:15:00,True,2024-10-30 13:06:00,-109.109,True,2024-10-30 14:02:00,False,,118.60100000000001,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,114.15,216.885,False,,17.1085,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-30,2024-10-31,2,1,2,2024-10-30 09:25:00,24389.05,24350CE,117.25,222.77499999999998,False,,116.0275,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24400PE,104.65,198.835,True,2024-10-31 12:41:00,-95.2315,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-10-31,2024-10-31,1,1,1,2024-10-31 09:25:00,24295.85,24200CE,122.2,232.18,False,,117.028,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24400PE,129.65,246.335,False,,-68.24649999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-04,2024-11-07,4,1,4,2024-11-04 09:25:00,24233.8,24350CE,103.75,197.125,True,2024-11-06 14:21:00,-94.4125,True,2024-11-07 09:15:00,False,,102.66250000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23850PE,104.8,199.11999999999998,True,2024-11-04 10:42:00,-95.36799999999998,True,2024-11-05 10:28:00,False,,103.702,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-05,2024-11-07,3,1,3,2024-11-05 09:25:00,24150.65,24200CE,108.15,205.485,True,2024-11-06 09:46:00,-98.41650000000001,True,2024-11-07 09:59:00,False,,106.8185,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23750PE,102.3,194.36999999999998,False,,101.227,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-06,2024-11-07,2,1,2,2024-11-06 09:25:00,24390.0,24300CE,111.9,212.61,True,2024-11-06 14:18:00,-101.82900000000001,True,2024-11-07 09:25:00,False,,110.73100000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,110.5,209.95,False,,59.395,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-07,2024-11-07,1,1,1,2024-11-07 09:25:00,24488.85,24300CE,108.6,206.33999999999997,False,,107.464,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24400PE,92.75,176.225,True,2024-11-07 10:00:00,-84.40249999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-08,2024-11-14,7,1,7,2024-11-08 09:25:00,24238.85,24300CE,115.3,219.07,False,,114.047,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24000PE,117.05,222.39499999999998,True,2024-11-13 09:15:00,-106.51549999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-11,2024-11-14,4,1,4,2024-11-11 09:25:00,24155.0,24150CE,106.3,201.97,True,2024-11-11 10:39:00,-96.733,True,2024-11-11 14:14:00,False,,105.187,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24000PE,103.0,195.7,True,2024-11-13 09:15:00,-93.72999999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-12,2024-11-14,3,1,3,2024-11-12 09:25:00,24260.35,24200CE,112.75,214.225,False,,111.5725,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24200PE,117.7,223.63,True,2024-11-12 12:47:00,-107.107,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-13,2024-11-14,2,1,2,2024-11-13 09:25:00,23921.25,23850CE,111.05,210.99499999999998,False,,109.8895,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23850PE,105.4,200.26,True,2024-11-13 10:13:00,-95.91399999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-14,2024-11-14,1,1,1,2024-11-14 09:25:00,23700.0,23550CE,120.85,229.61499999999998,False,,119.5915,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23650PE,108.95,207.005,False,,-9.139499999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-18,2024-11-21,4,1,4,2024-11-18 09:25:00,23540.0,23550CE,113.7,216.03,True,2024-11-19 10:25:00,-103.467,True,2024-11-19 14:57:00,False,,112.513,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23400PE,104.7,198.93,False,,53.60300000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-19,2024-11-21,3,1,3,2024-11-19 09:25:00,23689.8,23650CE,100.1,190.18999999999997,False,,99.04899999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23600PE,92.8,176.32,True,2024-11-19 15:03:00,-84.448,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-21,2024-11-21,1,1,1,2024-11-21 09:25:00,23368.0,23250CE,119.9,227.81,False,,19.051,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23400PE,123.05,233.795,False,,71.7695,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-22,2024-11-28,7,1,7,2024-11-22 09:25:00,23533.2,23700CE,101.4,192.66,True,2024-11-22 12:07:00,-92.27399999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23300PE,95.35,181.165,False,,94.34649999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-25,2024-11-28,4,1,4,2024-11-25 09:25:00,24287.55,24450CE,100.4,190.76,False,,99.346,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24100PE,95.35,181.165,True,2024-11-28 14:12:00,-86.7685,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-26,2024-11-28,3,1,3,2024-11-26 09:25:00,24302.0,24350CE,108.3,205.76999999999998,False,,107.117,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,108.9,206.91,True,2024-11-28 10:40:00,-99.09899999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-27,2024-11-28,2,1,2,2024-11-27 09:25:00,24195.0,24200CE,93.4,177.46,True,2024-11-27 12:50:00,-84.994,True,2024-11-28 10:33:00,False,,92.41600000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24200PE,102.85,195.415,True,2024-11-28 10:49:00,-93.59349999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-28,2024-11-28,1,1,1,2024-11-28 09:25:00,24280.95,24200CE,127.45,242.155,False,,126.1255,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24350PE,119.55,227.14499999999998,True,2024-11-28 10:37:00,-108.79049999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-11-29,2024-12-05,7,1,7,2024-11-29 09:25:00,24120.0,24200CE,106.15,201.685,True,2024-12-02 13:58:00,-96.59649999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23800PE,110.55,210.045,False,,109.3945,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-02,2024-12-05,4,1,4,2024-12-02 09:25:00,24179.0,24150CE,105.05,199.595,True,2024-12-02 12:28:00,-95.5955,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23900PE,97.6,185.43999999999997,False,,96.574,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-03,2024-12-05,3,1,3,2024-12-03 09:25:00,24430.05,24400CE,115.6,219.64,True,2024-12-04 09:44:00,-105.196,True,2024-12-04 11:57:00,True,2024-12-05 12:08:00,-105.196,True,2024-12-05 14:56:00,True,2024-12-05 15:02:00,-105.196,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24200PE,110.75,210.42499999999998,False,,109.5425,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-04,2024-12-05,2,1,2,2024-12-04 09:25:00,24579.0,24500CE,117.85,223.915,True,2024-12-05 12:15:00,-107.2435,True,2024-12-05 14:55:00,True,2024-12-05 15:10:00,-107.2435,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,118.0,224.2,True,2024-12-05 10:58:00,-107.38,True,2024-12-05 12:07:00,False,,116.57,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
